Generation,NV,TOC
40,12,2160.417786
40,14,2152.670354
41,8,2552.680883
41,9,2304.804972
41,10,2170.689058
41,12,2160.417786
41,14,2152.670354
42,8,2552.680883
42,9,2301.288395
42,10,2170.689058
42,12,2160.417786
42,14,2151.800969
43,8,2533.391181
43,9,2301.288395
43,10,2170.689058
43,12,2150.695366
44,8,2510.884545
44,9,2301.288395
44,10,2170.689058
44,11,2158.065568
44,12,2150.695366
44,13,2129.170250
45,8,2510.884545
45,9,2301.288395
45,10,2170.689058
45,11,2158.065568
45,12,2150.695366
45,13,2129.170250
46,8,2466.466227
46,9,2301.288395
46,10,2170.689058
46,11,2158.065568
46,12,2150.695366
46,13,2129.170250
47,7,2613.037242
47,8,2415.703853
47,9,2286.923447
47,10,2170.689058
47,11,2158.065568
47,12,2150.695366
47,13,2129.170250
48,7,2613.037242
48,8,2415.703853
48,9,2286.923447
48,10,2170.689058
48,11,2158.065568
48,12,2150.695366
48,13,2129.170250
49,7,2613.037242
49,8,2415.703853
49,9,2283.678575
49,10,2170.689058
49,11,2158.065568
49,12,2150.695366
49,13,2129.170250
50,7,2613.037242
50,8,2415.703853
50,9,2227.052848
50,10,2170.689058
50,11,2157.552664
50,12,2150.695366
50,13,2129.170250
51,7,2570.668477
51,8,2410.771479
51,9,2220.732372
51,10,2163.451435
51,11,2157.552664
51,12,2150.438641
51,13,2129.170250
52,7,2570.668477
52,8,2410.771479
52,9,2220.732372
52,10,2163.451435
52,11,2157.552664
52,12,2150.438641
52,13,2129.170250
53,7,2570.668477
53,8,2410.771479
53,9,2220.732372
53,10,2154.137096
53,11,2151.122714
53,12,2150.438641
53,13,2120.338450
54,7,2537.139190
54,8,2410.771479
54,9,2220.732372
54,10,2154.137096
54,11,2151.122714
54,12,2150.438641
54,13,2120.338450
55,7,2537.139190
55,8,2359.163516
55,9,2220.732372
55,10,2154.137096
55,11,2151.122714
55,12,2150.438641
55,13,2120.338450
56,7,2500.639193
56,8,2359.163516
56,9,2220.732372
56,10,2154.137096
56,11,2151.122714
56,12,2150.438641
56,13,2114.293057
57,7,2500.639193
57,8,2359.163516
57,9,2220.732372
57,10,2154.137096
57,11,2151.122714
57,12,2150.438641
57,13,2114.293057
58,7,2500.639193
58,8,2281.984796
58,9,2142.123615
58,10,2142.043067
58,13,2114.293057
59,7,2482.425085
59,8,2262.347485
59,9,2139.029526
59,10,2109.997585
60,7,2482.425085
60,8,2262.347485
60,9,2139.029526
60,10,2109.997585
61,7,2439.854574
61,8,2262.347485
61,9,2139.029526
61,10,2109.997585
62,7,2439.854574
62,8,2262.347485
62,9,2139.029526
62,10,2109.997585
63,7,2439.854574
63,8,2262.347485
63,9,2139.029526
63,10,2109.997585
64,7,2439.854574
64,8,2262.347485
64,9,2139.029526
64,10,2109.997585
65,7,2415.532132
65,8,2262.347485
65,9,2139.029526
65,10,2109.997585
66,7,2415.532132
66,8,2262.347485
66,9,2139.029526
66,10,2109.997585
66,13,2103.141274
67,7,2401.238630
67,8,2262.347485
67,9,2128.421030
67,10,2105.758690
67,13,2103.141274
68,7,2401.238630
68,8,2262.347485
68,9,2128.421030
68,10,2105.758690
68,13,2103.141274
69,7,2401.238630
69,8,2262.347485
69,9,2128.421030
69,10,2105.758690
69,13,2103.141274
70,7,2401.238630
70,8,2262.347485
70,9,2128.421030
70,10,2105.758690
70,13,2103.141274
71,7,2401.238630
71,8,2262.347485
71,9,2128.421030
71,10,2105.758690
71,13,2103.141274
72,7,2401.238630
72,8,2262.347485
72,9,2128.421030
72,10,2105.758690
72,13,2103.141274
73,7,2400.871276
73,8,2262.347485
73,9,2128.421030
73,10,2105.758690
73,12,2078.814387
74,7,2381.915273
74,8,2262.347485
74,9,2122.996793
74,10,2105.758690
74,11,2091.818003
74,12,2078.814387
75,7,2370.991381
75,8,2262.347485
75,9,2122.996793
75,10,2105.758690
75,11,2071.311070
76,7,2370.991381
76,8,2262.347485
76,9,2100.343557
76,11,2071.311070
77,7,2323.759159
77,8,2262.347485
77,9,2096.309557
77,11,2071.311070
78,7,2323.759159
78,8,2262.347485
78,9,2096.309557
78,11,2071.311070
79,7,2323.759159
79,8,2262.347485
79,9,2096.309557
79,11,2071.311070
80,7,2323.759159
80,8,2260.613936
80,9,2096.309557
80,11,2071.311070
81,7,2323.759159
81,8,2260.613936
81,9,2096.309557
81,10,2079.809220
81,11,2071.311070
82,7,2323.759159
82,8,2237.221375
82,9,2096.309557
82,10,2079.809220
82,11,2071.311070
83,7,2323.759159
83,8,2237.221375
83,9,2096.309557
